"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.48048067709162,2.16020303002187,2.85963479396303,2.52844202581294,2.79687571874053,3.25781482725186,2.0663549041807,2.53860848475522,2.99490268815599,2.74780480971803,2.45852586749703,2.77478099171842,2.57751467927807,3.1257832668417,2.34990650518144,2.07503954627214,3.07381857342299,2.00566125113982,2.48726530584324,2.8807854274654,2.16750566583278,3.17083542934324,2.6537630268144,2.84252076076768,3.25933710661893,2.941918915424,2.80716830338208,2.82433678208668,2.70441531374699,2.1719891075274,2.85159836563271,3.24269827750603,2.31870314774959,2.38070216776602,2.40075040794853,3.06526356483946,2.3741677911575,1.88943948030283,2.44441845445348,2.19805125008713,2.17837548504969,2.42231555369608,2.44878214040479,2.68448324515313,2.15050894595061,1.94455160000524,2.75968663817494,3.24717166265198,2.64486820401835,2.53559036023958,1.67600205832848,1.92189862109376,2.77689338959479,1.88667662412539,3.01537320186669,2.29052739749889,2.66296396299767,2.06342706817844,3.39409964265422,2.97916066954663,2.73598277153536,2.17962787176699,2.58150240467562,2.62829381810394,2.80320428376185,2.69809118596802,2.09994560284245,2.83203256093592,1.80757148677026,2.98002290185386,2.6550956713817,2.51114465669367,2.2606031023594,2.90527607078837,2.7484345409491,3.25710110825456,2.82076684515601,3.1231350060706,1.72525932169695,2.28690456542122,2.58784196817091,2.74835520761269,3.29587527942418,2.56990801740706,2.20341536647509,1.87632639799741,2.12271031443712,1.8578156810194,2.94229886619508,2.9465239215018,2.689435836416,2.55283961794068,1.78264050291038,2.48236098622704,2.57827389590173,3.07318012735588,3.21593077837901,2.92255908586598,2.68378093524846,2.85376210286059
1.87433730464363,2.87118006788257,1.95215739657796,2.67222007316642,3.06359664989097,2.24523721958276,2.91148990540415,2.14656039366047,1.95789748188874,2.94493703900454,2.40696030471221,2.58737953553783,2.07843147281462,2.7273079197006,2.30856895545877,2.62977154060072,2.86898862749958,2.63858780402248,2.62492165566022,1.96546856221038,2.73672909362073,2.89916359843203,1.7667137450045,2.49626044356074,1.70931452444817,3.12351810770354,2.82264955589883,2.34922559509625,2.45740391460913,1.97304130908874,2.64636650486108,2.63473984103598,2.25580773958758,2.92346045391883,2.74578982884654,2.64674358238767,2.87691055883834,2.62982616716601,2.33901310919988,3.24827625403281,1.92445316146465,2.63955755749523,2.96142157576507,2.06674632686756,3.20940953214516,2.59843516914019,2.77859300057478,2.41172988813143,2.09005249830252,2.27410389816503,1.49718491485299,2.38615176684607,2.37116157510345,2.78084111503042,2.15945991111484,2.85426508777864,2.47003668818136,2.95639872258016,2.68965649470052,2.6334030038667,2.64840718548073,2.47486278670592,3.08093555576996,2.7446832764954,2.99497733367748,2.4909937915421,2.56936162546961,1.93882456129039,2.52350797729487,2.69249132910707,3.008129489692,2.47638338424603,2.37956048156698,2.31638502768134,2.28793941163853,2.56787105800346,2.48096449432047,2.71328082990275,2.74079845264393,2.22519371542888,1.99099732479136,2.96311035614055,3.05042611660905,2.94340926098746,1.93451478171264,1.87370379757171,2.11342795286302,2.95253719023342,3.26065506676704,3.36675194288141,3.3949689727708,2.24778639196244,1.75226574306757,2.75450738890451,3.03500004483505,2.70427790705659,2.86393395689558,2.10497949312832,2.49988410382425,2.6268019035971
2.17476207406885,2.6645953693724,2.97596647161253,2.92951554498611,3.32433439994752,2.44039375864803,1.92628936541668,2.60024282153924,2.63758151406315,2.39305060246624,1.96317676190661,2.2463125152249,2.80222312805484,1.73317481883719,3.00387956345062,2.49999158459502,1.92766683924876,2.66868488257457,1.80371336721092,2.53741022198983,2.5581767290767,1.74558618819434,2.7571478189388,2.31603674259913,2.31738481321518,3.25671141555982,3.08171416789099,3.0929884341526,3.09562158850241,1.53994642438221,3.32365966752764,2.90446070121921,3.46867992347872,2.97695014442355,3.02684523365356,2.4413191318404,2.5223186901556,2.98337671639214,2.2824916879903,1.93184741989664,3.16554723981783,2.75228528405193,2.03763853028979,2.58268653693947,2.79584498422916,2.82672668847356,2.95073794126603,2.11665974619304,2.63983683656031,1.96945870846828,2.43714009078433,2.40573982214463,2.70969373833715,2.39371286164226,2.1901131008668,3.22858782639715,2.91105931158504,2.90432895176801,2.3312659170116,2.70919350213858,2.97583177275279,2.22086794717846,2.16731285011759,2.9147116753955,2.41619641322295,2.87250336387767,2.12190326670683,3.28739011548981,3.18049891545046,2.43083611056559,1.66648565478764,2.1826706538815,2.40990926156435,2.85369326788221,3.07607552227957,2.67263292575837,2.69211859676062,3.03935099957483,3.26014500701586,3.00575340995347,2.12219205268995,2.09920493345625,3.22068315897754,2.34878211805877,1.8166596780063,2.72939855259972,2.59850044594381,2.70988865328575,1.91970961134601,2.83414899868696,2.57143753495504,2.51194079622809,2.83259977366133,3.13613198135052,3.06132963246896,2.96766493083141,2.77390786151487,2.07646276607557,2.79071249934246,2.1297160197979
2.97502446315767,2.63722330407941,2.47715495839785,3.01589492133755,2.84355073759429,2.82961195135182,2.52446854103645,2.35981284720791,2.93375228301724,2.11693589064103,2.94257176041006,2.74644524542241,1.74698317392898,2.6308541676915,3.06577069908228,2.66218082183085,2.82877189828541,2.44111850194182,2.23957806737674,2.37143465558401,2.38452909857488,3.02102771035442,2.86525112111601,2.80626437667755,2.42292371309989,3.02083145859122,3.19331998492872,3.24239883383737,2.33979952593428,2.32024927148623,2.64421483854364,2.67836973348992,1.93839225716709,2.61041905257737,1.88761415455349,3.30162649550946,2.94268966708062,2.56075684500373,3.01734862623727,2.16586443764382,2.43794551987258,3.02335268172683,3.03364488612602,2.62213816147741,2.73586440322212,2.77719738822022,2.54340084325917,2.30110388421729,2.40045578031913,2.23963967505321,2.80343390580375,2.39801289523292,3.3292807417699,2.24568371663843,3.11728756014275,2.2551090212452,2.2212245397051,3.28535175079102,2.81559953463963,2.32635375386643,2.8865305440539,2.60165203740969,2.65402762307382,2.06632560996654,2.84118512095676,2.66143986846144,2.98427155754054,2.66194147128721,2.54825405052256,2.52583944210669,2.7433296633207,2.70615692438246,3.18098886864964,2.56084248071077,2.44450937286868,2.06123196754599,3.22893551171457,2.67396660213663,1.93734210875247,2.60523170222667,2.13587095493188,2.19626229101458,1.9448330731442,2.53509591575035,2.30147180230477,2.03119890973488,2.96834298956178,1.81278736727174,2.31710780061201,2.31073274767643,2.75996058486468,2.96172592097498,2.781141623839,2.67483980871552,2.2383829670325,3.14467243007285,2.84043953868652,2.78567957379444,2.85438104018843,3.04678865307352
3.17338918217354,1.62293348333534,2.76693567261602,2.74408798276051,2.74714967712865,2.72837198508131,2.12040835873732,2.9988181549688,2.01684117367913,2.68034434262477,2.69764617759514,2.6492625940208,2.6105368866535,2.55576228736319,1.84934425734666,3.05774070364639,2.79519387896246,2.08556577927147,2.95318154831364,2.90516321020985,2.22952408011119,2.70788296069469,2.4926923196321,2.99522716371343,2.42530621535785,2.82634376439657,2.97964338625979,3.14112645275011,2.50313179566095,1.80662201762447,2.69811454786773,2.71796051581447,2.26310557928901,3.12927933541382,2.89857258374067,2.57404256522148,3.09740934966965,2.68492046204805,2.52044690630568,2.99615841153899,2.76018515610104,2.23739829099173,2.29614017594795,1.84319706704278,2.18910780456104,2.8273406217594,2.16068612364221,1.9695481821972,2.88314859248658,2.81792347742713,2.10559619014695,1.99659936068275,2.66213002296662,2.89263257506248,2.8735257305126,1.99265730533884,2.77104085025484,2.70905728005878,2.36118424539387,3.04733001059827,2.39836281035268,2.26376250672273,1.99742002686793,3.10613648359004,2.03956505127247,2.61064297983615,2.72987895921283,1.8718746908647,2.8193220922525,2.42026292424527,2.9990540705782,3.18075308140441,3.12866150614861,2.36274578786563,2.86876111103803,2.74672663969853,3.05768529793291,3.01420324338101,2.28994949757488,2.55220057151383,2.73776053630917,1.93976605242713,1.72192539647683,3.16159877127921,2.92971559875265,2.16181102804295,2.09091133029754,3.3556419395813,2.71023852441422,2.29963580366203,2.81858126997087,2.55432355268029,2.86208393601005,2.41541681098945,2.05587257663794,2.57755070400944,3.27471217841605,1.709204137709,2.30160977509853,2.36781739869925
3.12435822757343,3.08506150455757,3.02087105571084,2.72096612582801,2.76202995121677,2.50193092439665,1.9336868109457,2.61926090593583,2.68810456018381,2.45446498022545,2.14565718918279,2.31815203163462,1.99086716138224,1.86954650121503,2.40667943386161,2.74140665057486,3.42644176289771,2.82102421387099,2.63868256323693,2.73815356269614,1.72947434703567,3.06893560206047,2.48966129231239,2.98564663390776,2.58689127175877,2.42958515612268,2.73779879210459,2.81825210001018,2.75828756891972,2.29234567263348,1.66205118269229,1.98466333257174,2.34762203633327,2.28166339277815,3.04374189587203,2.62350842256283,3.24025959595931,2.81761856095061,2.26215258328725,2.41812999603014,2.97251708308368,2.03311368597239,2.30733884917441,3.02487815724738,2.03639477860795,3.42497835602145,2.93870317573639,2.16607594988364,2.56691486939036,2.45195261475117,2.92175444180756,2.01872246809653,2.83540301311996,2.62274381446198,2.34032333534913,2.73664469707288,3.03638120459414,2.56314803489794,2.97722531966877,1.60791425517965,2.17918739340556,2.76027011850551,2.93375683127455,2.05138270590532,2.24954160105714,2.33076343625302,2.56020306329358,2.21594831827972,3.06326615963449,3.36695991409453,2.65766254368068,2.93340231445536,1.68942047572166,2.63664678712323,2.76221608497872,2.58714377852567,2.80595628871922,2.56176343452987,2.24000190426067,1.88011020735264,3.2674016265773,2.91756894063831,2.0983111630975,2.50201627919733,3.50939819650128,2.85914867925479,2.48838011022761,2.92597531615637,2.6296766571441,2.5072667658635,2.47103708427801,1.90433892261953,2.4132586025982,1.97332890610589,2.66002056813726,3.09822997367494,2.88588481007777,2.76415331085403,3.00110437967451,2.52709073208619
2.2823559187324,2.75388593912362,2.42788450723222,2.07904150290526,2.10202284535474,2.40794829530093,2.86667999581658,1.84828778934235,2.1858192090717,2.18577322437239,2.91726666496037,2.56385356045691,2.9412871535135,2.67756795217165,2.8276204405017,2.26018372190144,2.94185380432249,2.75818725200902,2.57186915684681,2.89103065791173,2.64267199969775,2.34481700146381,3.16812333995602,1.98581336735591,2.32606750172656,2.15417658875198,2.67977457158889,2.71644214428843,2.30575813421128,2.97567913380266,2.74808659719211,3.14222348162532,2.78153329173609,2.62608875339028,2.53133527961017,1.8276781922445,3.08005026363822,1.9351254075014,1.74636596373708,2.22515200599627,3.09935083676717,2.0752237648695,2.08272272705711,2.06746273030096,2.53855908596312,2.79102669627287,2.88256685038896,3.47843852504719,2.57900406432585,2.31301555847594,2.77735365529753,2.34664564451572,3.21766717420636,2.77082891085277,1.60978385474179,2.72830883670413,2.9575170940917,2.64684060925247,2.62795318298816,1.85348107402192,2.75449758856207,3.28370371829256,2.20423843304994,3.11853972527636,2.72086374514591,2.69334403539315,2.60875982019304,2.87275457370707,2.80461881116262,2.23572922160494,3.182834343381,2.17717350296571,2.91693718099177,2.39429719561052,2.43840676892011,2.49583312632229,3.0147656932038,2.83913658069088,2.76485422163745,2.77835983125568,2.4664116104901,2.71035185210987,2.40775988350562,2.75282017058992,1.91905050066341,1.72111266974686,3.17872549834666,2.64094661086129,2.3181479439755,2.40761808838861,2.18896607326165,2.46484420222061,3.0894123889862,2.12894065138738,2.5047650819498,2.30472084576072,2.55719177824167,2.8117963529239,2.5567261960244,2.96076367730156
2.4585321524433,2.74887574652745,2.32806632882971,2.2908885024907,2.18803512447662,2.72573964930305,2.28921906411108,2.60080455191029,2.75386227475402,2.47323453639406,2.55157072415769,3.08283159817009,2.86982278071205,2.4446019170937,1.78832854821149,2.46000172780171,2.75066945421589,2.08892573399065,2.50421025207632,1.71613403489659,2.20023788627447,3.05337944059431,2.01449594469465,2.6895615829695,3.14799372376925,2.6900347755354,3.06707770952434,2.39080853761592,2.88734590764401,2.58138011037561,2.57415170878616,2.39481691885653,2.85592303781996,3.02708856867187,2.07218415138271,2.4368533657255,2.47410477379771,2.69417318661516,2.35263149955277,2.70066364997447,3.22450041185341,2.51150873009827,2.6163694631667,2.61341684811565,2.48338069195499,2.86940898651214,2.10090541496176,2.27216790481139,2.27633575739431,2.55039193170077,2.66852610030613,3.86768754952613,2.22769454831815,2.87826906491313,3.06540267451238,2.58182129119742,2.83061276274473,2.66052030595826,2.77701485774085,2.29873821605248,2.51479203200687,2.03385676917958,2.96670841899515,2.80605263552513,2.0066726687067,1.80146173893644,2.36518237706945,2.36841968391371,2.12775663458055,2.22201352994779,2.27567146633231,2.47078126675931,2.70327241133703,2.56628788299382,2.71597684795511,2.86784749972647,2.21619767061369,1.73572560826581,2.33446397810732,2.29545932148164,2.27484144901833,2.50667970626725,2.75215319937885,2.74105871161961,3.25159318864863,2.36310195613381,2.91436870008489,2.82966996150218,2.51698978761106,2.9643514278831,2.58260158773261,2.91225337732297,2.21923141272326,1.81292824301214,2.157131401268,2.62260818918223,2.8256042669131,2.29798932242819,3.28768970593523,2.63841643267951
2.9276152783057,2.5390453607572,2.49250055008691,1.63692489330934,2.70357986361957,2.97365052194661,2.6852715392095,2.78189418905051,2.44570511085503,3.0198254399766,1.96851480174826,3.00493577612773,2.69732265597091,3.0800643541752,2.97898635323847,3.04830164084459,3.07119454787414,2.91698916357949,2.69688196457466,2.37988956207803,2.63466041565788,2.17618924959943,2.86729160106928,2.69126419889601,2.85620831818432,2.17460387918865,2.68515600461113,2.84673396601633,2.94178481223718,3.4613230038806,2.20286680230716,2.32927346544407,2.80956547286363,2.7742158376301,1.91525123713816,2.20045360200756,2.77736686768434,2.86046691109408,2.53812351954511,3.17578106243277,2.36176369676656,3.09814369048243,2.78457691304583,2.32549218469826,3.10067823177602,2.07539418904858,2.77154957376735,2.00447814778951,2.91145375130884,2.54207069731056,2.57519819123248,3.21846508280589,2.36445093094123,2.14983323070748,3.01186409526661,3.04748182580561,2.66059700555392,2.35848186105877,2.55106967613638,1.99166591073832,2.99473422797624,3.19195799394594,2.61939452956697,2.29846154787343,2.75476011281664,2.35739709859467,2.17205239363274,2.79460277433034,2.33918362479276,1.89802279184711,1.57576952403855,2.26426188491908,3.00905835259926,2.94494238530891,2.16799595448802,1.84365776086719,2.89659870997175,2.57570415551479,2.64485733859719,2.10070650369387,2.7473459306319,1.90358377377869,2.11333946278154,2.50097031805696,2.90606846474915,2.68931590825071,2.30052280877875,2.86162943202252,2.7699140954726,2.39623122783485,2.56735671394775,1.98695796666268,3.03539078814432,2.313418755851,2.74932661080553,1.84908684234125,2.78976281392741,2.59138853702818,3.09654461596645,2.98752108144962
2.45057815423002,2.59160462750549,2.67485930471637,2.32718620265249,1.81494562377825,2.94931332237618,2.53489210594984,2.81316624583769,2.86011621676847,3.04149047965514,2.89266245109814,1.92444632306282,2.51159842573347,2.0371954997862,2.31237596925025,2.96359814920245,2.73218340510977,2.52431921651174,3.20847030895103,2.14537508841311,3.0834398594211,2.53082499298656,2.05653007604369,2.72607296397628,1.87345746947319,3.04747754185832,1.73216818262324,3.15360965025096,2.92847954804974,2.10049331820077,2.52393283112763,1.86971532112111,2.82943826269811,2.04394082630688,1.7841775451692,2.90621239261622,2.94779247469913,2.50738761324887,2.44871749881258,2.35137362782394,3.4501878101161,2.77972160789671,2.09654750341134,2.21033302888021,2.10408952261755,3.22512122376951,2.60206070988866,2.68657672379096,2.67925347601727,2.5719101533247,2.57242853968046,2.65937378003287,2.62512288292285,1.90012669158205,2.82161093050129,1.94503073258944,2.80967099949874,2.87584498687032,1.47353925411044,3.07754867708102,3.06357745770253,2.06686050782902,2.50241297377138,2.27606715685895,2.51784101091912,2.76684756728016,2.26817578200772,2.33927432478655,2.77293719419802,2.06264313641256,2.80959329310014,1.5646949830583,1.81204957815791,3.29441453206986,2.57993038562307,2.24044349844042,1.87666485739122,2.58527333113347,2.21072374592768,3.18415952891254,2.41644897133767,2.85984232489308,3.17680172267372,2.45788799961718,2.61440493956085,2.7307879841192,2.60757900105292,2.79639694638872,2.71401970482957,1.81224546478317,2.685663370853,2.20743525765903,2.69652503073193,3.07644291492452,1.96385978398567,3.07652352355579,2.22699899055424,3.1189729172319,2.99005677419398,3.3178038019768
2.71065545972074,2.88035148091074,2.72602148319872,2.29078040891051,1.84206230801633,2.41055322655957,3.401102833255,2.68663272579332,3.00692126059863,2.66434859488764,2.1915381126139,1.84932221137949,1.84321954736849,2.39699159799921,2.28808900729279,2.16955628554746,2.37415033815741,2.31860074972846,2.95486077216225,2.6670671374413,2.06494553898695,2.71005911415116,2.77798561793786,2.80762913237766,1.9167478929006,3.13259390002363,2.70283721271942,2.14327042516492,1.65711717716793,2.11573799783576,2.96751096493476,2.95431252644179,2.30785092152778,3.13193015647228,2.50446693926476,2.56791243220666,2.6196742486626,2.48526660506298,2.57151022306293,2.44227558665187,2.57403941563799,2.72167482800235,2.41778979146849,2.17500057788879,2.94974828134723,2.68808076049227,2.86738748733409,2.96067004713761,2.3087549716214,2.78324488220096,2.92397846709155,2.16629756792718,2.91118033666302,2.76868552752864,3.20064136979368,2.14131029726247,3.38036853283121,3.10072783661814,2.70105711019268,3.09131812714617,2.10361837404952,2.42851614111119,2.9694808130112,3.20674660627037,3.36557070862135,2.81956826923986,2.86385289001211,2.63695701311796,2.7355917582979,2.26962854546374,2.82723206219038,2.91994727217736,2.58157445361438,2.32569519981578,3.08567239940084,2.43321505905859,3.03648142447172,2.71971591596237,2.36876874357305,1.918028287553,1.42287323010161,1.9470713563526,3.03529311771506,3.0286158729363,2.52086406729042,1.96818748571717,2.71741795696894,3.12347970395928,1.61347089994664,2.24053078084414,2.16887766428675,1.87035545081944,2.81502647155745,2.75871450611401,2.27867057482201,2.04152010783011,2.60747031044537,2.6690458246589,1.94675998564206,2.40395484242192
2.06121270117728,2.76690883704875,2.87671738137573,2.15699118782086,1.51875279064768,2.74246342818449,2.39798271329866,3.01745777840822,2.81506346668439,2.44806938558726,2.05614354611421,2.51040288342892,2.89153096501358,2.56237148802965,2.78570641242121,2.87913972132931,1.93885141637019,2.86476457570877,2.60688971998979,2.75386970711792,2.71115369267709,2.77701121829274,2.64607880638693,3.07358692927123,2.17421425990159,2.75099642571276,3.24748957723405,1.74629729703882,2.96301397233477,2.99714537529211,2.01379952944754,2.94386815225424,2.75455145844025,2.27279255964027,2.52189051859349,2.54584584067789,2.20245643737331,3.0805596060029,2.57732439668448,3.17369106254782,1.86385219526818,2.98514879968861,2.97129747189127,2.81696276558191,3.03893277980155,2.76733783225975,2.70840030415196,2.05605256579944,2.82751761563611,2.11983249686031,2.76458667076568,3.11714622078784,2.27595928653537,2.29695644878999,2.39788451767145,2.13165782358317,3.06945401343629,2.74430336834558,2.26243298785856,2.74389055985995,2.96665290068167,2.50238160216707,2.57104333825025,1.86616299049396,1.94859144081549,2.31789909204452,2.68626083090311,3.06455064011889,1.95936963844042,2.84065310920904,2.646015087206,2.48946145287709,1.96573845644217,2.56135569856481,2.62535600434583,1.94309453285139,2.46356472679724,2.45156531417758,2.99199923226335,2.708544693967,2.76485691092166,3.32233684776612,2.77325938382944,2.46485355947056,2.45466101650333,2.58803445032141,2.40224149970781,2.36733357395054,2.58009458959056,1.78431994817108,2.96503795826856,3.08185913111686,2.20947329099058,2.77943106063726,3.26334374406094,2.20171012089092,2.34122907892728,2.82607280168523,1.92495130240323,2.77826441068961
2.82728200891057,2.09357734028116,3.19615968678783,2.61772372892976,3.17045178911013,3.00112558240274,2.85896674330007,2.77261044320298,2.51274447487879,2.48364184903952,2.69630147577632,2.47312811929775,2.83985842594873,3.22450858575781,2.88575847501718,2.94923697134477,2.255974294994,2.23089029101462,2.18889770088946,2.32414236108548,2.43266532663733,2.14248978097633,2.54770234734069,2.98971269384048,2.73084483082729,2.6830745731569,2.65601583367716,2.51084783051709,2.62274066136271,2.17380996019958,2.85117653759635,2.13628099334673,2.5680881545099,2.41630481286574,1.94185991760474,3.33204070768069,2.56822996702196,2.27955104436566,2.24846068955779,3.01426311998186,2.16615062496851,2.53241300590754,1.68969012526004,2.54422956803282,2.3659434225642,2.10203411560554,2.77139441167294,3.00347600021049,2.5645760643533,3.2039125415314,2.38093708900416,1.9840348702767,2.16803544698026,2.19034247690885,2.59397562596777,2.21076097352841,2.57171512212697,2.18302063166262,2.27543989022248,2.43954011857514,2.79756524873998,2.48619630255728,2.9725474763622,2.30369060592161,2.45361660948493,2.89001471172404,1.30903507492134,2.86211502120777,3.05492062630709,2.81413248631895,2.36421901232938,2.68356068864456,1.96046713080597,2.17188191882269,2.75203992664969,2.16489371757373,2.57438019165443,2.8772099086513,2.38199824688331,2.83591875282534,2.64140674330328,1.97000368514358,2.79357081961391,2.44294705075044,2.66643531228879,2.33476937137878,2.61894852927334,2.98960964049271,2.62801780077494,2.93659497431624,2.61707531298884,2.98156705694759,2.35026894028031,2.92015731343442,2.70055614421364,3.05863760684853,2.66194972128232,3.24436211453646,3.33405775380972,2.06939963757047
2.74075159104731,3.14890675356231,2.29179822103728,2.6968249427425,2.88407045644471,2.72286860283552,2.47592068415745,2.88227466559163,2.98751629974946,2.41189183444338,2.30477814773828,2.36518849054655,2.92187918996988,2.22388294310437,3.33149186400137,3.07853954623017,2.42567068621607,2.61574974035542,1.66905114974075,2.12227619572771,2.87399417453798,2.71104350327757,2.99922332830866,3.3511763216376,2.35646907212331,2.97142533098343,2.71924139927749,2.67052829660975,2.32826042226243,2.60435876380074,2.7907519803572,2.76788019098743,3.32344290531326,2.71693778881448,3.07483474200472,2.60524991285059,2.90372440732662,2.47121307303884,2.66001574646972,2.06648002995466,2.78155133934637,2.89209971300024,1.76104800049751,2.35886978532293,2.3681021432516,2.2696325574175,2.2371075460106,2.66536731211667,3.08328899068117,2.61897093789459,2.20299609856354,2.45333948129105,2.08898249414897,2.75570892869185,2.51121624376773,2.74779832429381,2.77798986077159,2.2432645654053,1.83027658051158,1.89003744202763,2.93358880411515,1.85431250520111,3.08418891877448,2.83295045265085,3.16722711856137,3.0590136477325,2.68654972478784,2.44566499902531,3.25039365077946,2.99603921495585,3.00195880665165,2.24131839598047,2.68702344768584,2.23953235191056,1.9099252770617,1.94251890104446,2.19214582320689,2.6109998223678,3.02817969825123,2.40445284807771,2.45259642920783,3.46165596093175,2.55633035487987,2.18185981209145,2.21947810961775,3.02715308638233,2.7642462489413,2.3172311133262,3.26567996448046,2.36279660273305,2.1191490786681,2.91705567634725,2.74637027001584,1.51718733538731,2.81716619240916,1.75508459153066,1.95563446857772,2.91156443128669,2.96785238778788,1.90529987464546
2.97551575047929,2.68583654710003,3.57828714548816,3.68936563483846,2.94268266928787,1.5073443593332,2.89036506793832,2.67389832362952,2.50815747194206,2.70987192832974,2.11274308451953,2.4557569737249,2.75005983547773,2.68116888771761,2.22226713450478,2.95344468526231,2.156101418949,2.15871180235701,2.3009564765045,1.57137545463723,2.31936756872413,2.12296118446212,3.23977295127916,2.79250166267005,2.84573504189766,2.72963493654927,3.47248491101481,2.04694504613291,2.83265843591415,3.18180784670585,2.44805972380567,2.7603479306795,2.22143288458294,2.41741811108432,2.81575345106601,2.31140263717063,1.54961935519632,2.66353428899739,1.98650511383556,3.12613051216365,2.34134281387069,1.5664742915722,2.73302647187023,2.36908515627591,2.34131983253126,1.79768001106159,2.287796021799,2.80735904456857,2.51727796072156,2.59867690833038,2.349783025004,2.56900806182425,2.0742780082985,2.75608455327479,2.23551715162044,1.83861114345212,2.91394002039558,3.27596315336784,2.2137057287058,2.94416985119659,2.97148134348892,2.57679238564254,1.70380600767218,2.46313247271507,2.03724721778113,3.09360219035601,2.89883271738581,3.12147468668944,2.21578820714514,2.28323836205253,2.83854900774996,1.70748209074681,3.13837699053301,3.25916500306931,3.20358078123677,2.44056289824076,2.46650399077586,2.45953786317465,3.1738815170705,2.73143973496466,2.92311250281248,3.04160875634653,2.80312682749867,2.395508793762,2.54212977521609,2.66744759758938,2.11928845284604,2.74196593195906,2.75949062153198,2.06997830004645,3.12704997904681,3.15028222702201,2.91943008792346,2.07972516639968,3.20022229768992,1.83424358897108,2.70303123228408,2.86058643056466,2.27660283896993,2.80957199493276
3.16220359038766,2.54626860436922,2.52045989727913,2.80729316167972,2.29631728780174,2.79863744339096,2.49759019517433,2.2882107421322,2.0111986912422,3.28502941850582,3.14216801981035,2.15467887658277,2.90167209583967,1.72460108891078,2.91433147525313,2.51453059377333,2.21347754215457,3.08750397119777,1.94730793460825,2.3042816385674,2.72074822526863,2.53119036901491,2.8030513161687,2.91985627005435,3.17368688403353,2.59190722780051,2.64349951221827,3.0214244569142,2.2189369468408,3.10350188109677,1.78382398895138,3.32706874776248,2.24640585874343,1.99327208975052,1.93320298387634,3.10566740199244,2.45944194217369,2.76083633871769,2.9075942779368,3.1790779550142,2.73689349610796,2.4546171983353,2.83045456950304,1.99173128866395,3.50615322292988,2.46703474274346,2.02017117258549,2.19032044541129,2.82666803133695,3.10841783200994,2.5187708311568,2.40855929329583,2.45150572059257,2.82889640871967,2.77629322003257,2.23851990111218,2.10164101687277,2.68311714765613,2.628568367473,2.91149357292295,2.78278685337161,1.81947584696655,2.58015033905244,2.63137263810054,3.42166510765935,2.13869170884434,2.68183455531776,1.55298306925036,2.01124558169819,2.89126210795516,2.8840319201516,1.96690965115398,2.75941560561323,2.4842485752583,3.1308258315875,2.88683392415151,2.88840617882319,2.54994906488729,3.432354155056,2.62847484982426,3.03745770042395,2.08167835499112,2.61545575103486,2.36563558026043,2.95852314207782,2.92151723436626,2.64634526952601,2.68382018626158,3.1984892507012,2.5204401769333,3.24712562562556,2.75293237020307,2.2908119921697,2.39786301760416,2.37360385299812,2.92433385443575,3.11322359687891,3.08781438343875,1.87785279038083,2.87060381514082
2.16851907722777,1.68927492501638,2.70471586267255,1.60525085728489,2.48293512637249,2.21853310130723,2.0454378827724,2.65847708953801,2.69884716034864,2.83770303024502,2.70040483014651,2.68829523224779,2.78520905904848,2.57873500551162,2.17176720714616,2.56467269906853,2.77943160186379,2.84425203076776,2.40972627139326,2.71972247047381,2.87728003365562,2.01337570981487,2.05232445342987,2.63702377777761,2.75874936367299,3.19165906492957,2.67364544752927,2.71866711053664,3.28822082544203,2.45573972754449,2.66082005409313,2.09761732376812,2.34647155960261,2.52573830524103,2.17594297361736,2.37505254571545,2.63312169545433,3.36447959248616,2.61548487916769,2.66471576395412,2.57190378137342,2.95997522895698,2.41553466541887,2.12137269380925,3.24089902846222,2.67475352753945,1.99507245542318,2.19253793800666,2.59995028732728,3.17639925916551,2.71030242199514,2.0382932491533,2.27865207946606,2.42441013990068,2.92786153479074,2.60567875197434,2.64771798806757,2.4029792272484,1.37572375548789,2.19728982635428,2.10112809693211,2.79914508047046,2.22795406106354,2.67506938534907,2.38999145117648,2.89274855115712,3.23025707761138,2.71512254599469,2.78837765579381,2.22333822944157,3.25527507572246,2.64521726714752,1.90758526211137,3.32842800460998,2.45264227501246,1.98643301402417,2.04328119968058,2.94731489957136,2.43778798772993,2.68925885734672,2.61960018808434,2.62041048734416,3.06821720041341,2.70138829322495,2.94104839653787,2.49676790495573,2.95238960308694,2.18783177011161,2.77683228332028,2.76750067144311,1.77064621504544,2.70543994862565,1.27005499278476,2.45686431878351,1.72632923445681,3.35877740104548,3.53617806760898,2.45087514244209,2.37069054690907,2.72946417734954
